,timestamp,day,x-axis,y-axis,z-axis0,2019-02-27 14:06:08,Wednesday,-0.94,-0.076,-0.184
0,2019-03-01 11:27:48,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:27:53,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:27:58,Friday,0.1,-0.232,-1.128
0,2019-03-01 11:28:06,Friday,0.104,-0.22,-1.132
0,2019-03-01 11:28:11,Friday,0.104,-0.22,-1.132
0,2019-03-01 11:28:18,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:28:23,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:28:28,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:28:34,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:28:39,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:28:43,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:28:49,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:28:55,Friday,0.1,-0.232,-1.128
0,2019-03-01 11:28:59,Friday,0.104,-0.22,-1.132
0,2019-03-01 11:29:04,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:29:17,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:29:20,Friday,0.096,-0.232,-1.128
0,2019-03-01 11:29:24,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:29:28,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:29:32,Friday,0.108,-0.22,-1.132
0,2019-03-01 11:29:37,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:29:42,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:29:45,Friday,0.104,-0.22,-1.136
0,2019-03-01 11:29:55,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:30:00,Friday,0.108,-0.224,-1.128
0,2019-03-01 11:30:06,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:30:13,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:30:19,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:30:26,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:30:31,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:30:38,Friday,0.108,-0.232,-1.132
0,2019-03-01 11:30:44,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:30:50,Friday,0.104,-0.232,-1.136
0,2019-03-01 11:30:56,Friday,0.1,-0.216,-1.128
0,2019-03-01 11:31:02,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:31:14,Friday,0.108,-0.228,-1.136
0,2019-03-01 11:31:22,Friday,0.104,-0.224,-1.124
0,2019-03-01 11:31:29,Friday,0.108,-0.228,-1.128
0,2019-03-01 11:31:36,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:31:43,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:31:47,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:31:55,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:32:02,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:32:07,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:32:13,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:32:22,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:32:28,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:32:38,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:32:45,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:32:50,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:32:59,Friday,0.108,-0.228,-1.128
0,2019-03-01 11:33:05,Friday,0.096,-0.228,-1.14
0,2019-03-01 11:33:09,Friday,0.104,-0.228,-1.12
0,2019-03-01 11:33:14,Friday,0.1,-0.232,-1.132
0,2019-03-01 11:33:18,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:33:23,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:33:30,Friday,0.1,-0.22,-1.12
0,2019-03-01 11:33:34,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:33:40,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:33:46,Friday,0.104,-0.22,-1.124
0,2019-03-01 11:33:50,Friday,0.104,-0.228,-1.136
0,2019-03-01 11:33:56,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:34:00,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:34:04,Friday,0.1,-0.228,-1.12
0,2019-03-01 11:34:08,Friday,0.104,-0.224,-1.124
0,2019-03-01 11:34:13,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:34:18,Friday,0.096,-0.224,-1.124
0,2019-03-01 11:34:25,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:34:28,Friday,0.096,-0.224,-1.136
0,2019-03-01 11:34:34,Friday,0.108,-0.224,-1.136
0,2019-03-01 11:34:39,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:34:46,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:34:51,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:34:57,Friday,0.104,-0.228,-1.136
0,2019-03-01 11:35:03,Friday,0.104,-0.232,-1.124
0,2019-03-01 11:35:10,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:35:16,Friday,0.1,-0.22,-1.136
0,2019-03-01 11:35:22,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:35:27,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:35:33,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:35:39,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:35:42,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:35:46,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:35:49,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:35:55,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:36:00,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:36:05,Friday,0.1,-0.22,-1.128
0,2019-03-01 11:36:09,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:36:15,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:36:18,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:36:25,Friday,0.096,-0.22,-1.128
0,2019-03-01 11:36:31,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:36:36,Friday,0.096,-0.228,-1.124
0,2019-03-01 11:36:42,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:36:48,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:36:54,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:37:00,Friday,0.096,-0.228,-1.12
0,2019-03-01 11:37:04,Friday,0.096,-0.212,-1.132
0,2019-03-01 11:37:08,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:37:13,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:37:20,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:37:24,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:37:28,Friday,0.092,-0.228,-1.128
0,2019-03-01 11:37:39,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:37:43,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:37:47,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:37:51,Friday,0.096,-0.228,-1.136
0,2019-03-01 11:37:57,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:38:03,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:38:07,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:38:12,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:38:18,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:38:22,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:38:26,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:38:30,Friday,0.1,-0.22,-1.132
0,2019-03-01 11:38:35,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:38:40,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:38:47,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:38:55,Friday,0.104,-0.22,-1.128
0,2019-03-01 11:39:02,Friday,0.104,-0.232,-1.136
0,2019-03-01 11:39:07,Friday,0.108,-0.228,-1.124
0,2019-03-01 11:39:14,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:39:19,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:39:25,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:39:30,Friday,0.108,-0.228,-1.136
0,2019-03-01 11:39:36,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:39:41,Friday,0.108,-0.232,-1.124
0,2019-03-01 11:39:45,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:39:49,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:39:53,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:39:59,Friday,0.1,-0.232,-1.132
0,2019-03-01 11:40:05,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:40:09,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:40:13,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:40:16,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:40:20,Friday,0.096,-0.228,-1.128
0,2019-03-01 11:40:27,Friday,0.096,-0.232,-1.132
0,2019-03-01 11:40:33,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:40:39,Friday,0.104,-0.224,-1.14
0,2019-03-01 11:40:43,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:40:47,Friday,0.108,-0.232,-1.128
0,2019-03-01 11:40:53,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:40:57,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:41:04,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:41:08,Friday,0.104,-0.224,-1.12
0,2019-03-01 11:41:13,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:41:18,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:41:24,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:41:28,Friday,0.1,-0.22,-1.132
0,2019-03-01 11:41:32,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:41:36,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:41:43,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:41:48,Friday,0.096,-0.224,-1.124
0,2019-03-01 11:41:55,Friday,0.1,-0.22,-1.132
0,2019-03-01 11:41:59,Friday,0.1,-0.232,-1.132
0,2019-03-01 11:42:07,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:42:10,Friday,0.108,-0.228,-1.14
0,2019-03-01 11:42:14,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:42:21,Friday,0.1,-0.232,-1.136
0,2019-03-01 11:42:26,Friday,0.104,-0.236,-1.128
0,2019-03-01 11:42:31,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:42:39,Friday,0.1,-0.228,-1.12
0,2019-03-01 11:42:43,Friday,0.096,-0.232,-1.132
0,2019-03-01 11:42:48,Friday,0.096,-0.224,-1.124
0,2019-03-01 11:42:52,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:42:56,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:43:01,Friday,0.1,-0.228,-1.14
0,2019-03-01 11:43:07,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:43:17,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:43:23,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:43:29,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:43:35,Friday,0.112,-0.232,-1.124
0,2019-03-01 11:43:43,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:43:49,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:43:53,Friday,0.092,-0.228,-1.124
0,2019-03-01 11:43:59,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:44:07,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:44:12,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:44:19,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:44:25,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:44:30,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:44:36,Friday,0.108,-0.224,-1.132
0,2019-03-01 11:44:42,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:44:49,Friday,0.104,-0.236,-1.136
0,2019-03-01 11:44:53,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:44:58,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:45:02,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:45:06,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:45:11,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:45:17,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:45:22,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:45:27,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:45:32,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:45:39,Friday,0.108,-0.224,-1.128
0,2019-03-01 11:45:44,Friday,0.108,-0.228,-1.128
0,2019-03-01 11:45:54,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:45:58,Friday,0.1,-0.228,-1.12
0,2019-03-01 11:46:03,Friday,0.1,-0.22,-1.136
0,2019-03-01 11:46:10,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:46:16,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:46:22,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:46:31,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:46:35,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:46:42,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:46:51,Friday,0.104,-0.228,-1.136
0,2019-03-01 11:46:59,Friday,0.108,-0.232,-1.136
0,2019-03-01 11:47:05,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:47:09,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:47:14,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:47:18,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:47:22,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:47:28,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:47:36,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:47:41,Friday,0.096,-0.224,-1.136
0,2019-03-01 11:47:46,Friday,0.104,-0.224,-1.12
0,2019-03-01 11:47:53,Friday,0.096,-0.224,-1.136
0,2019-03-01 11:47:57,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:48:05,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:48:09,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:48:19,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:48:25,Friday,0.108,-0.228,-1.128
0,2019-03-01 11:48:30,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:48:36,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:48:42,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:48:47,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:48:53,Friday,0.1,-0.232,-1.136
0,2019-03-01 11:48:58,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:49:05,Friday,0.108,-0.228,-1.132
0,2019-03-01 11:49:12,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:49:21,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:49:27,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:49:33,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:49:53,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:50:13,Friday,0.104,-0.232,-1.136
0,2019-03-01 11:50:35,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:50:39,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:50:43,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:50:51,Friday,0.104,-0.224,-1.124
0,2019-03-01 11:50:56,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:51:00,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:51:05,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:51:12,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:51:23,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:51:33,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:51:39,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:51:52,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:51:58,Friday,0.096,-0.228,-1.128
0,2019-03-01 11:52:04,Friday,0.104,-0.22,-1.128
0,2019-03-01 11:52:11,Friday,0.096,-0.228,-1.128
0,2019-03-01 11:52:17,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:52:21,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:52:26,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:52:32,Friday,0.096,-0.224,-1.124
0,2019-03-01 11:52:38,Friday,0.092,-0.22,-1.128
0,2019-03-01 11:52:44,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:52:50,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:52:56,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:53:00,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:53:07,Friday,0.1,-0.228,-1.112
0,2019-03-01 11:53:24,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:53:37,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:53:44,Friday,0.1,-0.224,-1.116
0,2019-03-01 11:53:49,Friday,0.096,-0.224,-1.124
0,2019-03-01 11:53:56,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:54:02,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:54:07,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:54:11,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:54:12,Friday,0.1,-0.224,-1.12
0,2019-03-01 11:54:16,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:54:18,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:54:21,Friday,0.1,-0.228,-1.12
0,2019-03-01 11:54:22,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:54:26,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:54:27,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:54:30,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:54:31,Friday,0.096,-0.228,-1.124
0,2019-03-01 11:54:32,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:54:36,Friday,0.1,-0.232,-1.124
0,2019-03-01 11:54:37,Friday,0.092,-0.224,-1.132
0,2019-03-01 11:54:41,Friday,0.104,-0.22,-1.128
0,2019-03-01 11:54:46,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:54:47,Friday,0.096,-0.224,-1.136
0,2019-03-01 11:54:51,Friday,0.092,-0.224,-1.132
0,2019-03-01 11:54:52,Friday,0.096,-0.224,-1.128
0,2019-03-01 11:54:52,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:54:55,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:54:57,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:54:57,Friday,0.096,-0.22,-1.136
0,2019-03-01 11:55:00,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:55:02,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:55:02,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:55:05,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:55:07,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:55:07,Friday,0.092,-0.228,-1.132
0,2019-03-01 11:55:09,Friday,0.128,-0.268,-1.116
0,2019-03-01 11:55:13,Friday,0.104,-0.224,-1.124
0,2019-03-01 11:55:14,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:55:18,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:55:21,Friday,0.1,-0.22,-1.132
0,2019-03-01 11:55:24,Friday,0.1,-0.232,-1.136
0,2019-03-01 11:55:24,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:55:26,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:55:29,Friday,0.1,-0.232,-1.132
0,2019-03-01 11:55:29,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:55:31,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:55:34,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:55:34,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:55:38,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:55:42,Friday,0.1,-0.22,-1.136
0,2019-03-01 11:55:43,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:55:44,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:55:47,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:55:49,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:55:49,Friday,0.1,-0.232,-1.128
0,2019-03-01 11:55:51,Friday,0.104,-0.232,-1.124
0,2019-03-01 11:55:55,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:55:55,Friday,0.104,-0.224,-1.132
0,2019-03-01 11:55:59,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:56:02,Friday,0.104,-0.232,-1.12
0,2019-03-01 11:56:02,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:56:09,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:56:14,Friday,0.104,-0.236,-1.132
0,2019-03-01 11:56:14,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:56:15,Friday,0.1,-0.22,-1.132
0,2019-03-01 11:56:19,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:56:20,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:56:21,Friday,0.096,-0.228,-1.128
0,2019-03-01 11:56:28,Friday,0.1,-0.228,-1.14
0,2019-03-01 11:56:28,Friday,0.1,-0.22,-1.128
0,2019-03-01 11:56:31,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:56:35,Friday,0.1,-0.22,-1.12
0,2019-03-01 11:56:35,Friday,0.088,-0.22,-1.132
0,2019-03-01 11:56:37,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:56:40,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:56:41,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:56:42,Friday,0.096,-0.22,-1.128
0,2019-03-01 11:56:50,Friday,0.1,-0.22,-1.128
0,2019-03-01 11:57:08,Friday,0.104,-0.236,-1.124
0,2019-03-01 11:57:08,Friday,0.1,-0.228,-1.12
0,2019-03-01 11:57:23,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:57:27,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:57:27,Friday,0.1,-0.22,-1.124
0,2019-03-01 11:57:41,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:57:47,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:57:47,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:57:52,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:58:14,Friday,0.104,-0.224,-1.124
0,2019-03-01 11:58:14,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:58:15,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:58:18,Friday,0.104,-0.228,-1.124
0,2019-03-01 11:58:19,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:58:20,Friday,0.1,-0.232,-1.132
0,2019-03-01 11:58:24,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:58:26,Friday,0.104,-0.228,-1.132
0,2019-03-01 11:58:26,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:58:28,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:58:30,Friday,0.096,-0.228,-1.128
0,2019-03-01 11:58:30,Friday,0.096,-0.228,-1.132
0,2019-03-01 11:58:32,Friday,0.1,-0.228,-1.124
0,2019-03-01 11:58:33,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:34,Friday,0.1,-0.228,-1.136
0,2019-03-01 11:58:37,Friday,0.1,-0.224,-1.12
0,2019-03-01 11:58:38,Friday,0.096,-0.224,-1.136
0,2019-03-01 11:58:39,Friday,0.104,-0.228,-1.136
0,2019-03-01 11:58:41,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:43,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:44,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:58:47,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:49,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:58:49,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:51,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:58:56,Friday,0.1,-0.224,-1.136
0,2019-03-01 11:58:56,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:58:57,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:59:12,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:59:13,Friday,0.104,-0.228,-1.128
0,2019-03-01 11:59:14,Friday,0.108,-0.232,-1.124
0,2019-03-01 11:59:17,Friday,0.104,-0.232,-1.128
0,2019-03-01 11:59:17,Friday,0.1,-0.224,-1.128
0,2019-03-01 11:59:18,Friday,0.104,-0.232,-1.132
0,2019-03-01 11:59:37,Friday,0.104,-0.224,-1.128
0,2019-03-01 11:59:37,Friday,0.1,-0.228,-1.132
0,2019-03-01 11:59:37,Friday,0.104,-0.232,-1.12
0,2019-03-01 11:59:41,Friday,0.1,-0.224,-1.132
0,2019-03-01 11:59:41,Friday,0.1,-0.224,-1.124
0,2019-03-01 11:59:43,Friday,0.096,-0.224,-1.132
0,2019-03-01 11:59:48,Friday,0.1,-0.228,-1.128
0,2019-03-01 11:59:48,Friday,0.096,-0.22,-1.132
0,2019-03-01 11:59:48,Friday,0.096,-0.228,-1.124
0,2019-03-01 11:59:58,Friday,0.104,-0.224,-1.136
0,2019-03-01 11:59:58,Friday,0.104,-0.232,-1.124
0,2019-03-01 11:59:58,Friday,0.092,-0.22,-1.136
0,2019-03-01 12:00:03,Friday,0.104,-0.228,-1.128
0,2019-03-01 12:00:05,Friday,0.1,-0.224,-1.128
0,2019-03-01 12:00:05,Friday,0.1,-0.228,-1.124
0,2019-03-01 12:00:08,Friday,0.104,-0.232,-1.132
0,2019-03-01 12:00:10,Friday,0.1,-0.224,-1.128
0,2019-03-01 12:00:10,Friday,0.1,-0.228,-1.132
0,2019-03-01 12:00:12,Friday,0.104,-0.228,-1.132
0,2019-03-01 12:00:15,Friday,0.1,-0.232,-1.132
0,2019-03-01 12:00:15,Friday,0.1,-0.232,-1.128
0,2019-03-01 12:00:17,Friday,0.096,-0.224,-1.128
0,2019-03-01 12:00:21,Friday,0.1,-0.228,-1.132
0,2019-03-01 12:00:21,Friday,0.096,-0.22,-1.124
0,2019-03-01 12:00:23,Friday,0.096,-0.22,-1.132
0,2019-03-01 12:00:26,Friday,0.104,-0.224,-1.128
0,2019-03-01 12:00:27,Friday,0.1,-0.228,-1.128
0,2019-03-01 12:00:30,Friday,0.104,-0.22,-1.128
0,2019-03-01 12:00:31,Friday,0.104,-0.228,-1.128
0,2019-03-01 12:00:31,Friday,0.1,-0.224,-1.128
0,2019-03-01 12:00:34,Friday,0.1,-0.22,-1.128
0,2019-03-01 12:00:36,Friday,0.1,-0.228,-1.132
0,2019-03-01 12:00:36,Friday,0.1,-0.224,-1.14
0,2019-03-01 12:00:40,Friday,0.104,-0.224,-1.128
0,2019-03-01 12:00:41,Friday,0.1,-0.228,-1.132
0,2019-03-01 12:00:41,Friday,0.1,-0.228,-1.132
0,2019-03-01 12:00:49,Friday,0.1,-0.228,-1.124
0,2019-03-01 12:00:50,Friday,0.1,-0.228,-1.128
0,2019-03-01 12:00:50,Friday,0.1,-0.232,-1.128
0,2019-03-01 12:00:57,Friday,0.104,-0.224,-1.128
0,2019-03-01 12:00:57,Friday,0.1,-0.224,-1.128
0,2019-03-01 12:00:58,Friday,0.1,-0.228,-1.132
